3,0.0,0.0,0.2545454545454545,0.0,0.5545454545454546,0.11538461538461539,0.8272727272727273,0.25,0.990909090909091,0.36538461538461536,0.7909090909090909,-0.5,0.990909090909091,-0.38461538461538464,0.990909090909091,-0.057692307692307696,0.990909090909091,0.19230769230769232,0.7272727272727273,-0.2692307692307692,0.990909090909091,0.07692307692307693,0.9272727272727272,0.34615384615384615,0.7818181818181819,0.46153846153846156,0.6818181818181818,-0.038461538461538464,0.8818181818181818,0.3076923076923077,0.7636363636363637,0.46153846153846156,0.6454545454545455,0.46153846153846156,0.6545454545454545,0.09615384615384616,0.7636363636363637,0.36538461538461536,0.6909090909090909,0.4807692307692308,0.6,0.4807692307692308
3,0.0,0.0,0.3125,0.018867924528301886,0.6354166666666666,0.1509433962264151,0.90625,0.32075471698113206,0.9895833333333334,0.4716981132075472,0.875,-0.39622641509433965,0.9895833333333334,-0.07547169811320754,0.9895833333333334,0.2641509433962264,0.9895833333333334,0.4528301886792453,0.7916666666666666,-0.18867924528301888,0.9895833333333334,0.16981132075471697,0.9375,0.4339622641509434,0.7916666666666666,0.5660377358490566,0.71875,0.018867924528301886,0.90625,0.3584905660377358,0.8125,0.5094339622641509,0.6979166666666666,0.5471698113207547,0.6666666666666666,0.16981132075471697,0.78125,0.39622641509433965,0.71875,0.5283018867924528,0.6354166666666666,0.5849056603773585
3,0.0,0.0,0.29411764705882354,0.0196078431372549,0.5980392156862745,0.1568627450980392,0.8627450980392157,0.3333333333333333,0.9901960784313726,0.45098039215686275,0.8333333333333334,-0.43137254901960786,0.9901960784313726,-0.09803921568627451,0.9901960784313726,0.2549019607843137,0.9705882352941176,0.45098039215686275,0.7647058823529411,-0.21568627450980393,0.9901960784313726,0.17647058823529413,0.8921568627450981,0.43137254901960786,0.7450980392156863,0.5294117647058824,0.6862745098039216,0.0196078431372549,0.8627450980392157,0.37254901960784315,0.7549019607843137,0.5098039215686274,0.6470588235294118,0.5294117647058824,0.6274509803921569,0.17647058823529413,0.7450980392156863,0.43137254901960786,0.6764705882352942,0.5294117647058824,0.5980392156862745,0.5490196078431373
3,0.0,0.0,0.2457627118644068,0.05454545454545454,0.5338983050847458,0.18181818181818182,0.7711864406779662,0.3090909090909091,0.9830508474576272,0.36363636363636365,0.711864406779661,-0.41818181818181815,0.9915254237288136,-0.41818181818181815,0.9915254237288136,-0.2909090909090909,0.9915254237288136,-0.14545454545454545,0.652542372881356,-0.21818181818181817,0.8983050847457628,0.18181818181818182,0.8220338983050848,0.45454545454545453,0.6949152542372882,0.5636363636363636,0.6016949152542372,-0.03636363636363636,0.7796610169491526,0.34545454545454546,0.6949152542372882,0.509090909090909,0.5932203389830508,0.5272727272727272,0.5677966101694916,0.10909090909090909,0.6779661016949152,0.36363636363636365,0.6186440677966102,0.4909090909090909,0.5508474576271186,0.5272727272727272
3,0.0,0.0,0.17073170731707318,0.07017543859649122,0.4065040650406504,0.15789473684210525,0.6341463414634146,0.2807017543859649,0.8292682926829268,0.38596491228070173,0.6178861788617886,-0.5263157894736842,0.9105691056910569,-0.543859649122807,0.991869918699187,-0.5087719298245614,0.991869918699187,-0.47368421052631576,0.6097560975609756,-0.3333333333333333,0.8617886178861789,0.0,0.7723577235772358,0.2631578947368421,0.6422764227642277,0.3508771929824561,0.5934959349593496,-0.12280701754385964,0.7723577235772358,0.22807017543859648,0.6504065040650406,0.42105263157894735,0.5609756097560976,0.42105263157894735,0.5691056910569106,0.017543859649122806,0.6666666666666666,0.2982456140350877,0.5853658536585366,0.43859649122807015,0.5121951219512195,0.42105263157894735
3,0.0,0.0,0.16964285714285715,0.11320754716981132,0.42857142857142855,0.20754716981132076,0.6696428571428571,0.37735849056603776,0.8660714285714286,0.5283018867924528,0.6785714285714286,-0.4528301886792453,0.9821428571428571,-0.41509433962264153,0.9910714285714286,-0.32075471698113206,0.9910714285714286,-0.24528301886792453,0.6696428571428571,-0.2830188679245283,0.9375,-0.03773584905660377,0.9464285714285714,0.2641509433962264,0.8928571428571429,0.4528301886792453,0.6428571428571429,-0.09433962264150944,0.8392857142857143,0.20754716981132076,0.7767857142857143,0.4339622641509434,0.7053571428571429,0.5283018867924528,0.6160714285714286,0.03773584905660377,0.7410714285714286,0.2641509433962264,0.6964285714285714,0.4528301886792453,0.625,0.5283018867924528
3,0.0,0.0,0.23076923076923078,0.0,0.5384615384615384,0.057692307692307696,0.7788461538461539,0.17307692307692307,0.9903846153846154,0.2692307692307692,0.7403846153846154,-0.5384615384615384,0.9903846153846154,-0.5384615384615384,0.9903846153846154,-0.4423076923076923,0.9903846153846154,-0.3076923076923077,0.6923076923076923,-0.34615384615384615,0.9903846153846154,-0.25,0.9903846153846154,-0.019230769230769232,0.9903846153846154,0.19230769230769232,0.6538461538461539,-0.15384615384615385,0.875,0.038461538461538464,0.8846153846153846,0.23076923076923078,0.8653846153846154,0.38461538461538464,0.625,0.019230769230769232,0.7788461538461539,0.15384615384615385,0.7980769230769231,0.3269230769230769,0.7788461538461539,0.4423076923076923
3,0.0,0.0,0.11009174311926606,-0.05555555555555555,0.3211009174311927,-0.1111111111111111,0.5779816513761468,-0.12962962962962962,0.8073394495412844,-0.14814814814814814,0.5229357798165137,-0.9259259259259259,0.8623853211009175,-0.9259259259259259,0.9908256880733946,-0.9444444444444444,0.9908256880733946,-0.9814814814814815,0.5871559633027523,-0.7592592592592593,0.8715596330275229,-0.48148148148148145,0.7706422018348624,-0.24074074074074073,0.6422018348623854,-0.16666666666666666,0.6238532110091743,-0.5555555555555556,0.8440366972477065,-0.3148148148148148,0.7247706422018348,-0.1111111111111111,0.6238532110091743,-0.12962962962962962,0.6238532110091743,-0.3888888888888889,0.7614678899082569,-0.18518518518518517,0.6880733944954128,-0.037037037037037035,0.5963302752293578,-0.05555555555555555
3,0.0,0.0,0.11009174311926606,-0.03773584905660377,0.3211009174311927,-0.11320754716981132,0.5596330275229358,-0.1320754716981132,0.7981651376146789,-0.1320754716981132,0.5137614678899083,-0.9622641509433962,0.8440366972477065,-0.9433962264150944,0.9908256880733946,-0.9622641509433962,0.9908256880733946,-0.9811320754716981,0.5779816513761468,-0.7735849056603774,0.8532110091743119,-0.4716981132075472,0.7431192660550459,-0.22641509433962265,0.6146788990825688,-0.16981132075471697,0.6238532110091743,-0.5660377358490566,0.8256880733944955,-0.3018867924528302,0.6972477064220184,-0.07547169811320754,0.6055045871559633,-0.11320754716981132,0.6330275229357798,-0.39622641509433965,0.7522935779816514,-0.16981132075471697,0.6697247706422018,-0.018867924528301886,0.5871559633027523,-0.05660377358490566
3,0.0,0.0,0.11428571428571428,-0.018867924528301886,0.3238095238095238,-0.09433962264150944,0.5714285714285714,-0.11320754716981132,0.8095238095238095,-0.1320754716981132,0.5142857142857142,-0.9245283018867925,0.8571428571428571,-0.9433962264150944,0.9904761904761905,-0.9433962264150944,0.9904761904761905,-0.9811320754716981,0.5904761904761905,-0.7358490566037735,0.8666666666666667,-0.4716981132075472,0.7523809523809524,-0.22641509433962265,0.6190476190476191,-0.1509433962264151,0.6285714285714286,-0.5471698113207547,0.8476190476190476,-0.2830188679245283,0.7047619047619048,-0.07547169811320754,0.6,-0.09433962264150944,0.638095238095238,-0.37735849056603776,0.7714285714285715,-0.16981132075471697,0.6857142857142857,-0.018867924528301886,0.5904761904761905,-0.03773584905660377
3,0.0,0.0,0.12121212121212122,-0.061224489795918366,0.35353535353535354,-0.14285714285714285,0.6060606060606061,-0.12244897959183673,0.8484848484848485,-0.10204081632653061,0.5555555555555556,-0.9795918367346939,0.8888888888888888,-0.9795918367346939,0.98989898989899,-0.9795918367346939,0.98989898989899,-0.9591836734693877,0.6262626262626263,-0.7755102040816326,0.9595959595959596,-0.6326530612244898,0.98989898989899,-0.3877551020408163,0.98989898989899,-0.20408163265306123,0.6666666666666666,-0.5306122448979592,0.8888888888888888,-0.3469387755102041,0.7575757575757576,-0.14285714285714285,0.6565656565656566,-0.08163265306122448,0.6565656565656566,-0.32653061224489793,0.797979797979798,-0.1836734693877551,0.7171717171717171,-0.04081632653061224,0.6464646464646465,0.0
3,0.0,0.0,0.10476190476190476,-0.058823529411764705,0.3142857142857143,-0.13725490196078433,0.5714285714285714,-0.11764705882352941,0.8095238095238095,-0.11764705882352941,0.5142857142857142,-0.9411764705882353,0.8476190476190476,-0.9411764705882353,0.9904761904761905,-0.9607843137254902,0.9904761904761905,-0.9803921568627451,0.580952380952381,-0.7450980392156863,0.8761904761904762,-0.5098039215686274,0.7904761904761904,-0.2549019607843137,0.6666666666666666,-0.1568627450980392,0.6190476190476191,-0.5490196078431373,0.8380952380952381,-0.3137254901960784,0.7238095238095238,-0.09803921568627451,0.6285714285714286,-0.058823529411764705,0.6285714285714286,-0.37254901960784315,0.7619047619047619,-0.17647058823529413,0.6857142857142857,-0.0196078431372549,0.6,-0.0196078431372549
3,0.0,0.0,0.10619469026548672,-0.08771929824561403,0.2920353982300885,-0.17543859649122806,0.5309734513274337,-0.17543859649122806,0.7433628318584071,-0.17543859649122806,0.48672566371681414,-0.9122807017543859,0.8053097345132744,-0.9122807017543859,0.9911504424778761,-0.9298245614035088,0.9911504424778761,-0.9649122807017544,0.5486725663716814,-0.7017543859649122,0.8141592920353983,-0.47368421052631576,0.6991150442477876,-0.22807017543859648,0.5752212389380531,-0.15789473684210525,0.584070796460177,-0.49122807017543857,0.7787610619469026,-0.2631578947368421,0.6548672566371682,-0.08771929824561403,0.5575221238938053,-0.08771929824561403,0.5752212389380531,-0.3157894736842105,0.7079646017699115,-0.12280701754385964,0.6283185840707964,0.017543859649122806,0.5398230088495575,0.0
3,0.0,0.0,0.1111111111111111,-0.05454545454545454,0.3434343434343434,-0.12727272727272726,0.6161616161616161,-0.10909090909090909,0.8484848484848485,-0.12727272727272726,0.5454545454545454,-0.8727272727272727,0.8484848484848485,-0.8909090909090909,0.98989898989899,-0.9090909090909091,0.98989898989899,-0.9454545454545454,0.6363636363636364,-0.6909090909090909,0.898989898989899,-0.43636363636363634,0.797979797979798,-0.18181818181818182,0.6868686868686869,-0.10909090909090909,0.6767676767676768,-0.4909090909090909,0.8787878787878788,-0.23636363636363636,0.7474747474747475,-0.05454545454545454,0.6363636363636364,-0.05454545454545454,0.6666666666666666,-0.2909090909090909,0.8181818181818182,-0.09090909090909091,0.7373737373737373,0.03636363636363636,0.6565656565656566,0.0
3,0.0,0.0,0.06666666666666667,0.296875,0.3333333333333333,0.453125,0.6333333333333333,0.53125,0.8555555555555555,0.703125,0.6333333333333333,-0.125,0.9888888888888889,0.03125,0.9888888888888889,0.203125,0.9888888888888889,0.359375,0.7222222222222222,-0.265625,0.9888888888888889,0.03125,0.9888888888888889,0.328125,0.9888888888888889,0.578125,0.7555555555555555,-0.28125,0.9888888888888889,0.015625,0.9888888888888889,0.296875,0.9888888888888889,0.515625,0.7777777777777778,-0.25,0.9666666666666667,0.015625,0.9888888888888889,0.265625,0.9888888888888889,0.453125
3,0.0,0.0,-0.03225806451612903,0.359375,0.17204301075268819,0.578125,0.41935483870967744,0.71875,0.6451612903225806,0.875,0.43010752688172044,0.0,0.7634408602150538,0.140625,0.956989247311828,0.1875,0.956989247311828,0.15625,0.5376344086021505,-0.078125,0.7741935483870968,0.421875,0.5806451612903226,0.578125,0.45161290322580644,0.453125,0.6236559139784946,-0.109375,0.7849462365591398,0.34375,0.5591397849462365,0.46875,0.46236559139784944,0.359375,0.6774193548387096,-0.09375,0.7419354838709677,0.296875,0.5913978494623656,0.375,0.4946236559139785,0.28125
3,0.0,0.0,-0.042105263157894736,0.359375,0.15789473684210525,0.59375,0.4105263157894737,0.734375,0.631578947368421,0.875,0.4105263157894737,0.03125,0.7157894736842105,0.140625,0.9473684210526315,0.21875,0.9473684210526315,0.203125,0.5263157894736842,-0.078125,0.7578947368421053,0.4375,0.5789473684210527,0.59375,0.4421052631578947,0.484375,0.6210526315789474,-0.109375,0.7789473684210526,0.34375,0.5578947368421052,0.46875,0.4631578947368421,0.375,0.6842105263157895,-0.109375,0.7473684210526316,0.28125,0.6,0.375,0.49473684210526314,0.28125
3,0.0,0.0,-0.043010752688172046,0.3484848484848485,0.15053763440860216,0.5909090909090909,0.3978494623655914,0.7272727272727273,0.6236559139784946,0.8787878787878788,0.3870967741935484,0.030303030303030304,0.7096774193548387,0.13636363636363635,0.946236559139785,0.19696969696969696,0.946236559139785,0.18181818181818182,0.5161290322580645,-0.07575757575757576,0.7526881720430108,0.42424242424242425,0.5913978494623656,0.6060606060606061,0.46236559139784944,0.5151515151515151,0.6129032258064516,-0.10606060606060606,0.7634408602150538,0.3484848484848485,0.5591397849462365,0.4696969696969697,0.46236559139784944,0.36363636363636365,0.6774193548387096,-0.10606060606060606,0.7419354838709677,0.2727272727272727,0.6021505376344086,0.36363636363636365,0.5053763440860215,0.2727272727272727
3,0.0,0.0,0.013513513513513514,0.3561643835616438,0.28378378378378377,0.589041095890411,0.6216216216216216,0.726027397260274,0.8378378378378378,0.863013698630137,0.5,0.0547945205479452,0.8918918918918919,0.1917808219178082,0.9864864864864865,0.3972602739726027,0.9864864864864865,0.589041095890411,0.6486486486486487,-0.0958904109589041,0.972972972972973,0.3287671232876712,0.9324324324324325,0.6027397260273972,0.8108108108108109,0.7123287671232876,0.7432432432432432,-0.1232876712328767,0.9864864864864865,0.2602739726027397,0.8783783783783784,0.4520547945205479,0.7432432432432432,0.4931506849315068,0.8108108108108109,-0.1095890410958904,0.972972972972973,0.2328767123287671,0.8918918918918919,0.3698630136986301,0.7837837837837838,0.3972602739726027
4,0.0,0.0,-0.27137546468401486,-0.05764411027568922,-0.48698884758364314,-0.18045112781954886,-0.6171003717472119,-0.2882205513784461,-0.7509293680297398,-0.37844611528822053,-0.3048327137546468,-0.46115288220551376,-0.3345724907063197,-0.6716791979949874,-0.3680297397769517,-0.7944862155388471,-0.39776951672862454,-0.8947368421052632,-0.11895910780669144,-0.49373433583959897,-0.12639405204460966,-0.7368421052631579,-0.1412639405204461,-0.87468671679198,-0.1524163568773234,-0.9974937343358395,0.05204460966542751,-0.47368421052631576,0.07063197026022305,-0.6967418546365914,0.07806691449814127,-0.8345864661654135,0.08178438661710037,-0.9573934837092731,0.21561338289962825,-0.41102756892230574,0.24535315985130113,-0.5739348370927319,0.24535315985130113,-0.6842105263157895,0.24535315985130113,-0.7869674185463659
4,0.0,0.0,-0.27106227106227104,-0.06091370558375635,-0.47985347985347987,-0.19543147208121828,-0.6043956043956044,-0.3096446700507614,-0.7362637362637363,-0.39847715736040606,-0.2857142857142857,-0.48223350253807107,-0.304029304029304,-0.6954314720812182,-0.32967032967032966,-0.8197969543147208,-0.3516483516483517,-0.9213197969543148,-0.10256410256410256,-0.5,-0.0989010989010989,-0.7385786802030457,-0.10622710622710622,-0.8807106598984772,-0.11355311355311355,-0.9974619289340102,0.06593406593406594,-0.4720812182741117,0.08058608058608059,-0.6928934010152284,0.09157509157509157,-0.8350253807106599,0.0989010989010989,-0.9568527918781726,0.2271062271062271,-0.4035532994923858,0.2564102564102564,-0.5710659898477157,0.2600732600732601,-0.6852791878172588,0.2564102564102564,-0.7918781725888325
4,0.0,0.0,-0.2727272727272727,-0.05303030303030303,-0.49242424242424243,-0.17929292929292928,-0.6174242424242424,-0.29292929292929293,-0.75,-0.37373737373737376,-0.2878787878787879,-0.4595959595959596,-0.3106060606060606,-0.6666666666666666,-0.3143939393939394,-0.797979797979798,-0.3106060606060606,-0.9141414141414141,-0.10606060606060606,-0.4823232323232323,-0.07575757575757576,-0.7222222222222222,-0.06060606060606061,-0.8712121212121212,-0.04924242424242424,-0.9974747474747475,0.05303030303030303,-0.45707070707070707,0.09090909090909091,-0.6792929292929293,0.10606060606060606,-0.8207070707070707,0.12121212121212122,-0.9494949494949495,0.21212121212121213,-0.3939393939393939,0.24242424242424243,-0.5631313131313131,0.24621212121212122,-0.6767676767676768,0.24621212121212122,-0.7828282828282829
4,0.0,0.0,-0.2874015748031496,-0.043478260869565216,-0.515748031496063,-0.17135549872122763,-0.6456692913385826,-0.28388746803069054,-0.7834645669291339,-0.3631713554987212,-0.31496062992125984,-0.4629156010230179,-0.3425196850393701,-0.6572890025575447,-0.3464566929133858,-0.7800511508951407,-0.3464566929133858,-0.887468030690537,-0.12992125984251968,-0.4884910485933504,-0.1141732283464567,-0.7237851662404092,-0.09448818897637795,-0.8721227621483376,-0.08267716535433071,-0.9974424552429667,0.03543307086614173,-0.46547314578005117,0.05511811023622047,-0.6828644501278772,0.05905511811023622,-0.8235294117647058,0.05905511811023622,-0.9437340153452686,0.1968503937007874,-0.4040920716112532,0.2125984251968504,-0.5652173913043478,0.2125984251968504,-0.6726342710997443,0.20078740157480315,-0.7698209718670077
4,0.0,0.0,-0.27071823204419887,-0.06299212598425197,-0.511049723756906,-0.21456692913385828,-0.6685082872928176,-0.33858267716535434,-0.8232044198895028,-0.41338582677165353,-0.3259668508287293,-0.5177165354330708,-0.3701657458563536,-0.7106299212598425,-0.3839779005524862,-0.8307086614173228,-0.39779005524861877,-0.9389763779527559,-0.15193370165745856,-0.5334645669291339,-0.16574585635359115,-0.7460629921259843,-0.1712707182320442,-0.8799212598425197,-0.17955801104972377,-0.9980314960629921,0.013812154696132596,-0.5078740157480315,0.0027624309392265192,-0.7145669291338582,0.0,-0.8484251968503937,-0.0027624309392265192,-0.9704724409448819,0.17403314917127072,-0.4448818897637795,0.16298342541436464,-0.6181102362204725,0.16022099447513813,-0.734251968503937,0.16022099447513813,-0.8385826771653543
4,0.0,0.0,-0.27129337539432175,-0.06196581196581197,-0.49842271293375395,-0.19017094017094016,-0.6466876971608833,-0.3034188034188034,-0.7917981072555205,-0.3888888888888889,-0.3028391167192429,-0.47863247863247865,-0.3312302839116719,-0.6965811965811965,-0.3438485804416404,-0.8269230769230769,-0.3501577287066246,-0.9423076923076923,-0.13249211356466878,-0.5021367521367521,-0.12933753943217666,-0.7371794871794872,-0.13249211356466878,-0.8760683760683761,-0.12933753943217666,-0.9978632478632479,0.028391167192429023,-0.47649572649572647,0.04416403785488959,-0.6965811965811965,0.04416403785488959,-0.8376068376068376,0.04416403785488959,-0.9636752136752137,0.1861198738170347,-0.4188034188034188,0.20504731861198738,-0.594017094017094,0.19558359621451105,-0.7158119658119658,0.1829652996845426,-0.8247863247863247
4,0.0,0.0,-0.2645161290322581,-0.05895691609977324,-0.4806451612903226,-0.19047619047619047,-0.6161290322580645,-0.30612244897959184,-0.7419354838709677,-0.3900226757369615,-0.25806451612903225,-0.48299319727891155,-0.27419354838709675,-0.6961451247165533,-0.2838709677419355,-0.8299319727891157,-0.2903225806451613,-0.9365079365079365,-0.07419354838709677,-0.5056689342403629,-0.06451612903225806,-0.7392290249433107,-0.06774193548387097,-0.8798185941043084,-0.07096774193548387,-0.9977324263038548,0.08709677419354839,-0.48072562358276644,0.1032258064516129,-0.6984126984126984,0.1064516129032258,-0.8367346938775511,0.10967741935483871,-0.9523809523809523,0.23870967741935484,-0.41950113378684806,0.25483870967741934,-0.5850340136054422,0.24838709677419354,-0.6961451247165533,0.24193548387096775,-0.7959183673469388
4,0.0,0.0,-0.2585551330798479,-0.07537688442211055,-0.4752851711026616,-0.2185929648241206,-0.6197718631178707,-0.3316582914572864,-0.7718631178707225,-0.39949748743718594,-0.26996197718631176,-0.4798994974874372,-0.2737642585551331,-0.6984924623115578,-0.2623574144486692,-0.8341708542713567,-0.24334600760456274,-0.949748743718593,-0.09885931558935361,-0.49748743718592964,-0.07984790874524715,-0.7336683417085427,-0.060836501901140684,-0.8743718592964824,-0.03802281368821293,-0.9974874371859297,0.057034220532319393,-0.46984924623115576,0.07604562737642585,-0.6809045226130653,0.08365019011406843,-0.8190954773869347,0.09125475285171103,-0.9346733668341709,0.21292775665399238,-0.4045226130653266,0.22433460076045628,-0.5603015075376885,0.22053231939163498,-0.6658291457286433,0.20912547528517111,-0.7613065326633166
4,0.0,0.0,-0.25125628140703515,-0.09655172413793103,-0.457286432160804,-0.2482758620689655,-0.592964824120603,-0.36551724137931035,-0.7386934673366834,-0.4379310344827586,-0.22110552763819097,-0.506896551724138,-0.22613065326633167,-0.7,-0.21105527638190955,-0.8137931034482758,-0.19095477386934673,-0.9172413793103448,-0.06030150753768844,-0.5172413793103449,-0.02512562814070352,-0.7517241379310344,0.005025125628140704,-0.8793103448275862,0.04020100502512563,-0.996551724137931,0.08040201005025126,-0.4896551724137931,0.12562814070351758,-0.7,0.1457286432160804,-0.8344827586206897,0.15577889447236182,-0.9551724137931035,0.21608040201005024,-0.42758620689655175,0.24623115577889448,-0.5896551724137931,0.2562814070351759,-0.6931034482758621,0.2562814070351759,-0.7896551724137931
4,0.0,0.0,-0.2540983606557377,-0.0701219512195122,-0.4385245901639344,-0.2347560975609756,-0.5450819672131147,-0.3628048780487805,-0.6721311475409836,-0.4268292682926829,-0.20491803278688525,-0.5304878048780488,-0.20491803278688525,-0.7286585365853658,-0.19672131147540983,-0.8536585365853658,-0.1885245901639344,-0.9603658536585366,-0.028688524590163935,-0.5365853658536586,0.00819672131147541,-0.7560975609756098,0.02459016393442623,-0.8871951219512195,0.036885245901639344,-0.9969512195121951,0.13114754098360656,-0.5030487804878049,0.1680327868852459,-0.7073170731707317,0.1885245901639344,-0.8323170731707317,0.20491803278688525,-0.9420731707317073,0.26639344262295084,-0.4298780487804878,0.29918032786885246,-0.5975609756097561,0.3114754098360656,-0.7073170731707317,0.3237704918032787,-0.8079268292682927
4,0.0,0.0,-0.2425531914893617,-0.07878787878787878,-0.4297872340425532,-0.23333333333333334,-0.5319148936170213,-0.3515151515151515,-0.6510638297872341,-0.4212121212121212,-0.19148936170212766,-0.5212121212121212,-0.1829787234042553,-0.7181818181818181,-0.1702127659574468,-0.8393939393939394,-0.1574468085106383,-0.9484848484848485,-0.01702127659574468,-0.5333333333333333,0.02553191489361702,-0.7545454545454545,0.05106382978723404,-0.8878787878787879,0.06808510638297872,-0.996969696969697,0.13617021276595745,-0.5,0.17872340425531916,-0.7090909090909091,0.20851063829787234,-0.8363636363636363,0.2297872340425532,-0.9454545454545454,0.2680851063829787,-0.4303030303030303,0.30638297872340425,-0.6,0.32340425531914896,-0.7121212121212122,0.3446808510638298,-0.8121212121212121
4,0.0,0.0,-0.25925925925925924,-0.08359133126934984,-0.4583333333333333,-0.23219814241486067,-0.5694444444444444,-0.3498452012383901,-0.6898148148148148,-0.42724458204334365,-0.22685185185185186,-0.5108359133126935,-0.23148148148148148,-0.7058823529411765,-0.22685185185185186,-0.826625386996904,-0.2175925925925926,-0.934984520123839,-0.05555555555555555,-0.5263157894736842,-0.023148148148148147,-0.7461300309597523,-0.004629629629629629,-0.8792569659442725,0.013888888888888888,-0.9969040247678018,0.10185185185185185,-0.4984520123839009,0.14351851851851852,-0.7027863777089783,0.16203703703703703,-0.826625386996904,0.18055555555555555,-0.9442724458204335,0.24537037037037038,-0.43343653250773995,0.2777777777777778,-0.6006191950464397,0.2916666666666667,-0.7089783281733746,0.3055555555555556,-0.8111455108359134
4,0.0,0.0,-0.2608695652173913,-0.06774193548387097,-0.46859903381642515,-0.2064516129032258,-0.5893719806763285,-0.3258064516129032,-0.7198067632850241,-0.4096774193548387,-0.24154589371980675,-0.5,-0.23671497584541062,-0.6967741935483871,-0.2222222222222222,-0.8193548387096774,-0.19806763285024154,-0.9225806451612903,-0.06280193236714976,-0.5193548387096775,-0.028985507246376812,-0.7451612903225806,-0.004830917874396135,-0.8806451612903226,0.01932367149758454,-0.9967741935483871,0.10144927536231885,-0.49032258064516127,0.13043478260869565,-0.6967741935483871,0.15458937198067632,-0.8290322580645161,0.17391304347826086,-0.9419354838709677,0.2463768115942029,-0.42258064516129035,0.27053140096618356,-0.5806451612903226,0.2753623188405797,-0.6903225806451613,0.2753623188405797,-0.7903225806451613
4,0.0,0.0,-0.26635514018691586,-0.06329113924050633,-0.4719626168224299,-0.20253164556962025,-0.5934579439252337,-0.31962025316455694,-0.7102803738317757,-0.4050632911392405,-0.2523364485981308,-0.4936708860759494,-0.24299065420560748,-0.7025316455696202,-0.22429906542056074,-0.8291139240506329,-0.19626168224299065,-0.9335443037974683,-0.07476635514018691,-0.509493670886076,-0.04672897196261682,-0.7436708860759493,-0.02336448598130841,-0.8829113924050633,-0.004672897196261682,-0.9968354430379747,0.08878504672897196,-0.4873417721518987,0.12149532710280374,-0.6993670886075949,0.13551401869158877,-0.8354430379746836,0.1542056074766355,-0.9493670886075949,0.2336448598130841,-0.4240506329113924,0.26635514018691586,-0.5886075949367089,0.2757009345794392,-0.7025316455696202,0.2850467289719626,-0.8037974683544303
4,0.0,0.0,-0.2669902912621359,-0.05519480519480519,-0.49029126213592233,-0.2012987012987013,-0.6310679611650486,-0.32142857142857145,-0.7766990291262136,-0.40584415584415584,-0.28640776699029125,-0.4707792207792208,-0.2961165048543689,-0.6883116883116883,-0.2766990291262136,-0.7987012987012987,-0.24757281553398058,-0.9058441558441559,-0.10679611650485436,-0.487012987012987,-0.0825242718446602,-0.7467532467532467,-0.05825242718446602,-0.8831168831168831,-0.038834951456310676,-0.9967532467532467,0.04854368932038835,-0.461038961038961,0.07766990291262135,-0.6948051948051948,0.08737864077669903,-0.8344155844155844,0.09223300970873786,-0.9545454545454546,0.1941747572815534,-0.4025974025974026,0.21359223300970873,-0.5681818181818182,0.21844660194174756,-0.6753246753246753,0.21359223300970873,-0.7727272727272727
4,0.0,0.0,-0.24675324675324675,-0.045662100456621,-0.44805194805194803,-0.1917808219178082,-0.5844155844155844,-0.319634703196347,-0.7207792207792207,-0.3926940639269406,-0.23376623376623376,-0.4703196347031963,-0.22727272727272727,-0.6712328767123288,-0.21428571428571427,-0.7990867579908676,-0.18831168831168832,-0.908675799086758,-0.05844155844155844,-0.4885844748858447,-0.01948051948051948,-0.7214611872146118,0.006493506493506494,-0.867579908675799,0.032467532467532464,-0.9954337899543378,0.09740259740259741,-0.45662100456621,0.13636363636363635,-0.6757990867579908,0.15584415584415584,-0.821917808219178,0.16883116883116883,-0.9406392694063926,0.24025974025974026,-0.3926940639269406,0.2662337662337662,-0.5616438356164384,0.2727272727272727,-0.6712328767123288,0.2662337662337662,-0.771689497716895
4,0.0,0.0,-0.2564102564102564,-0.06607929515418502,-0.47435897435897434,-0.21585903083700442,-0.6025641025641025,-0.3436123348017621,-0.7435897435897436,-0.4185022026431718,-0.24358974358974358,-0.4845814977973568,-0.25,-0.6872246696035242,-0.23717948717948717,-0.8061674008810573,-0.21153846153846154,-0.9118942731277533,-0.07051282051282051,-0.5022026431718062,-0.038461538461538464,-0.7400881057268722,-0.00641025641025641,-0.8810572687224669,0.02564102564102564,-0.9955947136563876,0.07692307692307693,-0.4713656387665198,0.11538461538461539,-0.6916299559471366,0.14102564102564102,-0.8325991189427313,0.15384615384615385,-0.9515418502202643,0.21794871794871795,-0.4052863436123348,0.24358974358974358,-0.5682819383259912,0.25,-0.6784140969162996,0.25,-0.775330396475771
4,0.0,0.0,-0.2631578947368421,-0.06926406926406926,-0.48026315789473684,-0.2077922077922078,-0.6118421052631579,-0.3246753246753247,-0.743421052631579,-0.41125541125541126,-0.2631578947368421,-0.4805194805194805,-0.2631578947368421,-0.6796536796536796,-0.25,-0.8008658008658008,-0.2236842105263158,-0.9090909090909091,-0.08552631578947369,-0.49783549783549785,-0.05263157894736842,-0.7359307359307359,-0.013157894736842105,-0.8744588744588745,0.02631578947368421,-0.9956709956709957,0.07236842105263158,-0.4675324675324675,0.1118421052631579,-0.6883116883116883,0.13815789473684212,-0.8268398268398268,0.15789473684210525,-0.948051948051948,0.2236842105263158,-0.4069264069264069,0.24342105263157895,-0.5670995670995671,0.25,-0.6796536796536796,0.25,-0.7792207792207793
